Train: wpb=2048, num_updates=31150, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31160, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31170, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31180, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31190, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31200, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31210, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31220, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31230, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31240, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31250, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31260, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31270, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31280, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31290, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31300, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31310, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31320, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31330, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31340, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31350, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31360, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31370, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31380, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31390, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31400, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31410, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31420, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31430, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31440, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31450, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31460, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31470, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31480, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31490, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31500, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31510, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31520, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31530, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31540, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31550, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31560, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31570, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31580, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31590, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31600, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31610, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31620, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31630, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31640, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31650, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31660, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31670, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31680, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31690, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31700, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31710, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31720, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31730, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31740, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31750, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31760, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31770, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31780, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31790, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31800, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31810, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31820, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31830, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31840, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31850, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31860, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31870, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31880, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31890, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31900, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31910, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31920, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31930, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31940, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31950, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31960, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31970, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31980, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=31990, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32000, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32010, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32020, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32030, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32040, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32050, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32060, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32070, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32080, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32090, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32100, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32110, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32120, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32130, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32140, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32150, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32160, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32170, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32180, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32190, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32200, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32210, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32220, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32230, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32240, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32250, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32260, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32270, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32280, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32290, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32300, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32310, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32320, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32330, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32340, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32350, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32360, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32370, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32380, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32390, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32400, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32410, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32420, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32430, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32440, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32450, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32460, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32470, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32480, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32490, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32500, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32510, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32520, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32530, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32540, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32550, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32560, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32570, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32580, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32590, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32600, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32610, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32620, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32630, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32640, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32650, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32660, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32670, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32680, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32690, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32700, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32710, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32720, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32730, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32740, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32750, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32760, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32770, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32780, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32790, accuracy=40.4, loss=3.56
Train: wpb=2048, num_updates=32800, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32810, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32820, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32830, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32840, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32850, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32860, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32870, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32880, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32890, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32900, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32910, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32920, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32930, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32940, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32950, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32960, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32970, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32980, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=32990, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33000, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33010, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33020, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33030, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33040, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33050, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33060, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33070, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33080, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33090, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33100, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33110, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33120, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33130, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33140, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33150, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33160, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33170, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33180, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33190, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33200, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33210, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33220, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33230, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33240, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33250, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33260, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33270, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33280, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33290, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33300, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33310, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33320, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33330, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33340, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33350, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33360, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33370, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33380, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33390, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33400, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33410, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33420, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33430, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33440, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33450, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33460, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33470, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33480, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33490, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33500, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33510, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33520, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33530, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33540, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33550, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33560, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33570, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33580, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33590, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33600, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33610, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33620, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33630, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33640, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33650, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33660, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33670, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33680, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33690, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33700, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33710, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33720, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33730, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33740, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33750, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33760, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33770, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33780, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33790, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33800, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33810, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33820, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33830, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33840, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33850, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33860, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33870, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33880, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33890, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33900, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33910, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33920, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33930, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33940, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33950, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33960, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33970, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33980, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=33990, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34000, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34010, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34020, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34030, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34040, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34050, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34060, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34070, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34080, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34090, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34100, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34110, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34120, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34130, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34140, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34150, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34160, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34170, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34180, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34190, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34200, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34210, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34220, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34230, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34240, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34250, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34260, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34270, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34280, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34290, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34300, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34310, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34320, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34330, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34340, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34350, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34360, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34370, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34380, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34390, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34400, accuracy=40.5, loss=3.56
Train: wpb=2048, num_updates=34410, accuracy=40.5, loss=3.56
